# epsilon_svgd: 0.03
# lambda_: 20
# gamma: 0.001
# decay_start_ratio: 0.4
# decay_min_factor: 0.25
# decay_enabled: True
# kernel: rbf
# advantage: peragentrankweighted
# M: 5
# mode: decay
# budget: 30000
step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
100,-0.5652934312820435,62.85746383666992,12.307909965515137,85.67213745117188,0.5652933716773987,0.5659964084625244,0.011144145391881466,0.5433240532875061,0.5460352897644043,0.5505698919296265,0.5580198168754578,0.5659964084625244,0.571966826915741,0.5795459151268005,0.5832134485244751,0.5862744450569153
200,-0.574074923992157,61.64306640625,16.196582794189453,82.94995422363282,0.574074923992157,0.5740697383880615,0.01111743226647377,0.5523236393928528,0.5572288632392883,0.5606275200843811,0.5675785541534424,0.5740697383880615,0.5818936228752136,0.5867828130722046,0.5937566757202148,0.595266580581665
300,-0.5799449682235718,60.393592834472656,18.853853225708008,80.33350677490235,0.5799449682235718,0.5790086984634399,0.010599800385534763,0.5617794394493103,0.5634258389472961,0.5653766393661499,0.5720252990722656,0.5790086984634399,0.5869178175926208,0.5948388576507568,0.596968412399292,0.6022379994392395
400,-0.5856040716171265,59.12054443359375,20.75642204284668,77.81683807373047,0.5856040716171265,0.5851254463195801,0.011448322795331478,0.5676969885826111,0.5687711238861084,0.5717236995697021,0.5764175057411194,0.5851254463195801,0.5940033197402954,0.602256178855896,0.60633385181427,0.6114172339439392
500,-0.5923397541046143,57.814308166503906,22.25088119506836,75.33727569580078,0.592339813709259,0.5912012457847595,0.012078339233994484,0.5715914368629456,0.572964608669281,0.5766072273254395,0.5836613178253174,0.5912012457847595,0.6012016534805298,0.6089860796928406,0.6131303310394287,0.6147512197494507
600,-0.5985152125358582,56.4185791015625,23.340656280517578,72.86465301513672,0.5985152721405029,0.5967893600463867,0.012714209035038948,0.5761319994926453,0.5789965987205505,0.5833010077476501,0.5889136791229248,0.5967893600463867,0.6073088645935059,0.6147840023040771,0.6202105283737183,0.6259070634841919
700,-0.6044570803642273,55.12931442260742,24.266361236572266,70.5352798461914,0.6044571399688721,0.6033440828323364,0.011525476351380348,0.5835845470428467,0.5856421589851379,0.591002881526947,0.596420407295227,0.6033440828323364,0.6120820045471191,0.6190910339355469,0.6243078112602234,0.6281354427337646
800,-0.6095002889633179,53.77985763549805,24.90839195251465,68.23397521972656,0.6095002293586731,0.6091919541358948,0.011588540859520435,0.5880540013313293,0.5919417142868042,0.5954999327659607,0.6022984981536865,0.6091919541358948,0.6176626086235046,0.6251492500305176,0.628589391708374,0.6323039531707764
900,-0.6147422790527344,52.43661117553711,25.44205093383789,65.95997924804688,0.6147423386573792,0.6131197214126587,0.012622082605957985,0.5898776650428772,0.5951336622238159,0.5986155867576599,0.605776309967041,0.6131197214126587,0.6235460042953491,0.6319451928138733,0.6368395686149597,0.639303982257843
1000,-0.622386634349823,50.99388885498047,25.732074737548828,63.671723175048825,0.6223866939544678,0.622560977935791,0.015073725953698158,0.5926611423492432,0.5997360944747925,0.6037687659263611,0.6110376119613647,0.622560977935791,0.6345670819282532,0.6412220001220703,0.6480342745780945,0.6528480052947998
