instance,restart,runtime,score,filename
0,0,50000.0,3528.0,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-52-35_i_0_r_0.txt
0,1,50000.0,3274.0,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-52-35_i_0_r_1.txt
0,2,50000.0,3456.0,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-52-35_i_0_r_2.txt
0,3,50000.0,3482.0,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-52-35_i_0_r_3.txt
0,4,50000.0,3610.0,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-52-35_i_0_r_4.txt
0,5,50000.0,3418.0,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-52-35_i_0_r_5.txt
0,6,50000.0,3454.0,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-52-35_i_0_r_6.txt
0,7,50000.0,3444.0,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-52-35_i_0_r_7.txt
0,8,50000.0,3390.0,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-52-35_i_0_r_8.txt
0,9,50000.0,3490.0,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-52-35_i_0_r_9.txt
1,0,50000.0,3262.0,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-52-35_i_1_r_0.txt
1,1,50000.0,3382.0,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-52-35_i_1_r_1.txt
1,2,50000.0,3312.0,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-52-35_i_1_r_2.txt
1,3,50000.0,3248.0,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-52-35_i_1_r_3.txt
1,4,50000.0,3248.0,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-52-35_i_1_r_4.txt
1,5,50000.0,3370.0,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-52-35_i_1_r_5.txt
1,6,50000.0,3332.0,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-52-35_i_1_r_6.txt
1,7,50000.0,3268.0,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-52-35_i_1_r_7.txt
1,8,50000.0,3486.0,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-52-35_i_1_r_8.txt
1,9,50000.0,3390.0,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-52-35_i_1_r_9.txt
2,0,50000.0,3174.0,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-52-35_i_2_r_0.txt
2,1,50000.0,3480.0,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-52-35_i_2_r_1.txt
2,2,50000.0,3432.0,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-52-35_i_2_r_2.txt
2,3,50000.0,3322.0,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-52-35_i_2_r_3.txt
2,4,50000.0,3384.0,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-52-35_i_2_r_4.txt
2,5,50000.0,3476.0,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-52-35_i_2_r_5.txt
2,6,50000.0,3680.0,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-52-35_i_2_r_6.txt
2,7,50000.0,3584.0,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-52-35_i_2_r_7.txt
2,8,50000.0,3252.0,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-52-35_i_2_r_8.txt
2,9,50000.0,3380.0,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-52-35_i_2_r_9.txt
