# epsilon_svgd: 0.007
# lambda_: 7
# gamma: 0.0001
# decay_start_ratio: 0.8
# decay_min_factor: 0.1
# decay_enabled: False
# kernel: rbf
# advantage: peragentrankweighted
# M: 15
# mode: normal
# budget: 40000
step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
105,-0.5862535834312439,31.25769805908203,9.409968376159668,41.38277638753255,0.5862535238265991,0.5842157602310181,0.01894320733845234,0.5573269128799438,0.5604445338249207,0.5648896098136902,0.5714071989059448,0.5842157602310181,0.5976426005363464,0.6130689978599548,0.6201984286308289,0.6312863230705261
210,-0.603424608707428,30.3465576171875,12.021761894226074,38.84660212198893,0.603424608707428,0.6004580855369568,0.021785471588373184,0.5657762289047241,0.5738621354103088,0.5779498815536499,0.5871890187263489,0.6004580855369568,0.6152652502059937,0.6324862241744995,0.6464784741401672,0.6534490585327148
315,-0.6192613244056702,29.318918228149414,13.490166664123535,36.522204335530596,0.6192613840103149,0.6156449913978577,0.020742103457450867,0.5821334719657898,0.5862568020820618,0.5914908051490784,0.6063228845596313,0.6156449913978577,0.6363124847412109,0.6475774645805359,0.6538125276565552,0.656907320022583
420,-0.6315019726753235,28.285083770751953,14.421871185302734,34.37926712036133,0.6315019726753235,0.6314379572868347,0.02058396302163601,0.6017671227455139,0.6043893098831177,0.6066023707389832,0.6151492595672607,0.6314379572868347,0.6451411843299866,0.6568609476089478,0.6705239415168762,0.6764616966247559
525,-0.6427569389343262,27.213869094848633,14.952393531799316,32.358054097493486,0.6427570581436157,0.6393519043922424,0.02331502176821232,0.6094198226928711,0.6113309860229492,0.6158458590507507,0.6253880858421326,0.6393519043922424,0.6535307168960571,0.6759072542190552,0.6865289807319641,0.6958428621292114
630,-0.6519906520843506,26.20298194885254,15.241726875305176,30.54037551879883,0.6519906520843506,0.6485177278518677,0.024262188002467155,0.612957775592804,0.6201401948928833,0.6247450709342957,0.635439932346344,0.6485177278518677,0.6638841032981873,0.6858781576156616,0.6962947845458984,0.7162578701972961
735,-0.6614691019058228,25.178760528564453,15.343643188476562,28.814234670003255,0.6614691019058228,0.6569210290908813,0.024337826296687126,0.619350790977478,0.6305924654006958,0.6335358619689941,0.6454736590385437,0.6569210290908813,0.6751700639724731,0.6962648034095764,0.7062268853187561,0.7218294143676758
840,-0.6718788146972656,24.230432510375977,15.381551742553711,27.203480656941732,0.6718788743019104,0.6676709651947021,0.027788398787379265,0.6308752298355103,0.6362534761428833,0.6437674760818481,0.6520599126815796,0.6676709651947021,0.6829158067703247,0.7056488394737244,0.7294721007347107,0.7545745372772217
945,-0.6788447499275208,23.30674934387207,15.306467056274414,25.694646326700845,0.678844690322876,0.6752240657806396,0.028130050748586655,0.6347905397415161,0.6423966288566589,0.6492653489112854,0.6588602066040039,0.6752240657806396,0.6922631859779358,0.7100175619125366,0.731579065322876,0.7545745372772217
1050,-0.6885875463485718,22.455198287963867,15.208189964294434,24.287156677246095,0.688587486743927,0.6848132610321045,0.029725823551416397,0.6424012780189514,0.6457998752593994,0.655978798866272,0.667191743850708,0.6848132610321045,0.7039759755134583,0.722581684589386,0.7545307278633118,0.7639192342758179
1155,-0.69484543800354,21.63793182373047,15.05721664428711,22.94915657043457,0.6948454976081848,0.6913294196128845,0.02998012863099575,0.647083580493927,0.6560080051422119,0.6613886952400208,0.6745178699493408,0.6913294196128845,0.7087010145187378,0.7370875477790833,0.7559029459953308,0.7745327949523926
